id,price
56015,29195.094
56016,73564.44
56017,36804.992
56018,53159.613
56019,29571.87
56020,25459.46
56021,13676.1875
56022,11118.178
56023,30426.959
56024,11333.437
56025,19112.62
56026,33181.004
56027,88069.73
56028,21997.059
56029,46423.215
56030,34003.543
56031,75941.79
56032,8874.38
56033,37063.12
56034,11366.554
56035,24634.93
56036,71793.836
56037,29599.535
56038,92655.984
56039,86144.24
56040,12615.064
56041,30169.262
56042,107178.23
56043,12123.181
56044,76564.15
56045,40030.902
56046,30319.078
56047,75571.03
56048,70355.35
56049,75505.09
56050,11013.872
56051,14526.276
56052,32702.07
56053,82224.21
56054,20685.723
56055,34226.426
56056,15736.002
56057,48693.453
56058,13181.474
56059,42673.934
56060,31401.283
56061,38930.715
56062,38927.49
56063,35730.668
56064,13985.854
56065,21642.297
56066,22329.871
56067,66032.58
56068,58636.094
56069,42580.24
56070,18163.348
56071,27494.477
56072,88578.82
56073,68487.09
56074,71358.13
56075,35188.88
56076,114107.19
56077,35812.37
56078,56685.074
56079,32006.312
56080,58304.223
56081,42240.31
56082,51269.45
56083,41419.746
56084,51716.44
56085,22216.2
56086,3781.4888
56087,82301.8
56088,45195.797
56089,24147.387
56090,23335.193
56091,11752.384
56092,10349.864
56093,106676.09
56094,10341.269
56095,15242.425
56096,34974.426
56097,18249.102
56098,54508.184
56099,59052.363
56100,27472.943
56101,29860.402
56102,102251.586
56103,19130.328
56104,89073.62
56105,21601.574
56106,103659.02
56107,40291.164
56108,91267.99
56109,47069.855
56110,69487.35
56111,28481.762
56112,8912.983
56113,40208.68
56114,35408.973
56115,35505.047
56116,158861.61
56117,36081.504
56118,23474.55
56119,11360.712
56120,31850.576
56121,24163.46
56122,32573.457
56123,15816.099
56124,5511.5474
56125,28368.918
56126,6959.861
56127,83167.734
56128,36045.12
56129,24833.027
56130,16055.062
56131,42878.664
56132,50366.973
56133,32527.668
56134,30802.057
56135,29665.324
56136,28506.318
56137,11749.278
56138,16659.32
56139,13310.66
56140,11386.766
56141,42353.0
56142,23540.145
56143,24211.082
56144,32858.51
56145,81681.76
56146,20151.191
56147,17815.352
56148,24726.38
56149,17702.756
56150,12868.088
56151,11295.024
56152,23989.158
56153,25918.445
56154,5371.7905
56155,27152.727
56156,39042.44
56157,48914.19
56158,13451.843
56159,36177.94
56160,17933.355
56161,37288.21
56162,17259.617
56163,32956.355
56164,33020.074
56165,31119.855
56166,86370.13
56167,65806.93
56168,58409.156
56169,11498.085
56170,36872.348
56171,49706.973
56172,9055.977
56173,7067.152
56174,64277.777
56175,26477.678
56176,2114.0408
56177,37696.773
56178,22687.787
56179,49347.855
56180,23406.812
56181,13724.284
56182,38618.81
56183,21006.957
56184,16547.408
56185,39379.88
56186,8754.108
56187,21372.594
56188,57875.734
56189,26161.188
56190,6123.312
56191,5712.474
56192,10872.147
56193,43759.06
56194,30767.205
56195,20483.254
56196,23372.21
56197,24864.875
56198,21747.742
56199,34816.44
56200,13686.988
56201,17911.43
56202,40241.863
56203,114139.484
56204,13446.794
56205,52741.355
56206,50724.316
56207,60474.375
56208,61935.395
56209,17156.617
56210,62507.855
56211,22303.414
56212,23018.54
56213,81720.46
56214,25955.332
56215,30850.027
56216,76451.55
56217,35147.402
56218,37964.32
56219,6735.0522
56220,31000.959
56221,36933.41
56222,18815.215
56223,17646.482
56224,102800.234
56225,44226.7
56226,34996.684
56227,10957.587
56228,11265.413
56229,86873.555
56230,35355.78
56231,46166.023
56232,39532.22
56233,22288.936
56234,28083.264
56235,69729.13
56236,26608.16
56237,167152.22
56238,45462.1
56239,56445.37
56240,51214.56
56241,54648.16
56242,50703.113
56243,23895.164
56244,103126.125
56245,62129.62
56246,59068.863
56247,43625.707
56248,23890.703
56249,19150.701
56250,21530.95
56251,103660.61
56252,26707.484
56253,36990.145
56254,51530.715
56255,66408.68
56256,14048.252
56257,72870.78
56258,23257.615
56259,18933.568
56260,11353.444
56261,88746.76
56262,102570.49
56263,24948.348
56264,55410.15
56265,82375.76
56266,58506.785
56267,4676.6597
56268,25803.395
56269,159814.86
56270,30066.32
56271,30930.611
56272,52469.434
56273,69137.65
56274,50678.234
56275,46871.31
56276,16804.363
56277,86328.84
56278,36992.41
56279,46905.258
56280,99786.26
56281,58383.09
56282,17150.43
56283,45573.703
56284,54654.688
56285,28910.324
56286,19904.883
56287,105236.93
56288,32848.973
56289,54644.863
56290,29014.645
56291,49438.414
56292,26151.457
56293,49527.99
56294,18145.117
56295,99762.836
56296,44508.277
56297,12726.298
56298,48778.008
56299,6194.7847
56300,42038.26
56301,88379.62
56302,16395.922
56303,54384.594
56304,4646.8516
56305,48539.566
56306,44942.26
56307,28862.883
56308,59796.613
56309,34116.027
56310,38714.76
56311,14497.028
56312,33557.79
56313,75527.39
56314,25595.53
56315,50460.777
56316,62023.457
56317,29069.229
56318,58568.51
56319,18767.658
56320,75994.33
56321,8788.228
56322,63632.098
56323,49243.992
56324,83007.46
56325,40101.207
56326,14720.343
56327,19643.85
56328,19908.3
56329,43130.668
56330,49877.59
56331,120341.4
56332,66532.99
56333,65136.64
56334,25291.29
56335,34713.0
56336,65780.84
56337,27313.328
56338,47352.63
56339,20222.273
56340,31224.32
56341,59145.773
56342,18648.219
56343,27133.61
56344,60031.316
56345,23617.826
56346,20889.414
56347,46262.645
56348,26272.73
56349,19003.883
56350,58252.902
56351,7272.5044
56352,25500.072
56353,33570.668
56354,29770.703
56355,34367.51
56356,20475.324
56357,93690.54
56358,34993.992
56359,45170.555
56360,70208.87
56361,29876.574
56362,40429.633
56363,27533.521
56364,12190.679
56365,45888.754
56366,19625.977
56367,19445.469
56368,34120.855
56369,25813.318
56370,14258.683
56371,14465.002
56372,41811.324
56373,13110.446
56374,11610.31
56375,98315.516
56376,10494.448
56377,19422.695
56378,48302.23
56379,30804.895
56380,23747.785
56381,45180.9
56382,43734.523
56383,51682.68
56384,12298.34
56385,20961.49
56386,13747.399
56387,6526.51
56388,64421.043
56389,35806.48
56390,20752.055
56391,19268.844
56392,8791.106
56393,71820.18
56394,62566.98
56395,37096.62
56396,32665.652
56397,15236.005
56398,86433.07
56399,42531.633
56400,65089.684
56401,108390.35
56402,162658.3
56403,57234.453
56404,67894.85
56405,96696.48
56406,20342.887
56407,18130.93
56408,70548.15
56409,87872.41
56410,48556.414
56411,32875.402
56412,66320.96
56413,13819.663
56414,21927.844
56415,121869.914
56416,28598.604
56417,18720.404
56418,40451.98
56419,40302.453
56420,18725.338
56421,57762.902
56422,8498.798
56423,34332.152
56424,58248.613
56425,34262.492
56426,13558.141
56427,36904.375
56428,102146.71
56429,17507.2
56430,12436.966
56431,29776.643
56432,84592.375
56433,28537.629
56434,21978.762
56435,38923.94
56436,52182.17
56437,51707.13
56438,47730.246
56439,58368.62
56440,8743.03
56441,10930.515
56442,55648.33
56443,24690.525
56444,29305.586
56445,69673.74
56446,14361.052
56447,57617.16
56448,45593.184
56449,15174.145
56450,6192.0557
56451,13703.196
56452,73966.42
56453,20773.432
56454,35292.45
56455,31818.955
56456,82511.875
56457,72919.48
56458,22427.791
56459,43858.883
56460,23930.773
56461,21778.305
56462,29164.846
56463,15198.336
56464,11023.958
56465,28759.855
56466,19178.531
56467,58087.176
56468,52719.008
56469,26701.734
56470,40410.887
56471,41221.543
56472,12486.235
56473,73051.734
56474,68751.18
56475,14790.8955
56476,35853.973
56477,13292.839
56478,96279.43
56479,18504.086
56480,53991.035
56481,31923.932
56482,32590.154
56483,46163.45
56484,21724.244
56485,55643.38
56486,20717.016
56487,41967.223
56488,24796.924
56489,39620.668
56490,19851.662
56491,83430.945
56492,18411.646
56493,33692.652
56494,37196.426
56495,47627.48
56496,69121.62
56497,46123.59
56498,29851.8
56499,21792.2
56500,33835.684
56501,32533.047
56502,18815.21
56503,43284.684
56504,13649.787
56505,43497.41
56506,30070.95
56507,9738.774
56508,9364.546
56509,15466.617
56510,15109.683
56511,66054.09
56512,126833.87
56513,45279.55
56514,32890.246
56515,26591.336
56516,20014.832
56517,15147.311
56518,25130.236
56519,113757.875
56520,14747.925
56521,23121.715
56522,58201.0
56523,48941.086
56524,39827.188
56525,10009.693
56526,3593.791
56527,17868.68
56528,102495.62
56529,30365.203
56530,18312.766
56531,118430.84
56532,99264.15
56533,13416.396
56534,34924.355
56535,20059.965
56536,59018.973
56537,55418.395
56538,68541.086
56539,55415.684
56540,43603.23
56541,34526.227
56542,10309.481
56543,29988.998
56544,28120.166
56545,11670.212
56546,26119.998
56547,77170.32
56548,79756.65
56549,9415.079
56550,12986.315
56551,39592.055
56552,17044.002
56553,73874.52
56554,21613.387
56555,37263.387
56556,27915.455
56557,28453.44
56558,25924.23
56559,50112.31
56560,10870.04
56561,11802.554
56562,18068.559
56563,39771.164
56564,39901.418
56565,82661.49
56566,3621.9248
56567,37162.965
56568,81175.414
56569,11262.164
56570,36780.67
56571,15859.5205
56572,10159.624
56573,18520.752
56574,16211.147
56575,36646.3
56576,20208.402
56577,29110.25
56578,46022.74
56579,40970.87
56580,12689.735
56581,26319.447
56582,10554.885
56583,14887.698
56584,43164.574
56585,43617.688
56586,15699.951
56587,8358.3545
56588,21282.484
56589,14290.763
56590,31329.0
56591,46506.914
56592,40046.863
56593,55590.453
56594,36705.26
56595,12811.218
56596,41911.152
56597,26487.89
56598,11486.493
56599,10777.712
56600,888.3079
56601,9794.954
56602,11521.675
56603,25781.266
56604,16881.426
56605,24633.07
56606,76802.99
56607,44302.586
56608,19360.312
56609,46904.42
56610,64904.934
56611,16650.672
56612,19469.012
56613,30622.85
56614,66189.27
56615,19159.59
56616,31158.625
56617,43161.566
56618,32348.93
56619,54943.137
56620,16434.977
56621,27456.45
56622,8911.947
56623,11343.309
56624,14237.422
56625,38945.426
56626,4827.311
56627,41479.95
56628,12904.991
56629,12676.586
56630,3558.1724
56631,12250.831
56632,63756.785
56633,16274.688
56634,16737.338
56635,39887.277
56636,61317.0
56637,6348.386
56638,57749.707
56639,42274.0
56640,48388.67
56641,49289.95
56642,54840.04
56643,32551.445
56644,56923.465
56645,129458.14
56646,18861.729
56647,33408.797
56648,95663.016
56649,10546.233
56650,30149.873
56651,43424.15
56652,44410.246
56653,46729.254
56654,54005.06
56655,19265.873
56656,37445.207
56657,31411.225
56658,9612.688
56659,62416.77
56660,21078.82
56661,66338.02
56662,34141.12
56663,113246.53
56664,49747.895
56665,23277.611
56666,42361.31
56667,15523.136
56668,25546.137
56669,97721.5
56670,66574.26
56671,11903.182
56672,28909.932
56673,11647.953
56674,64361.97
56675,38336.62
56676,40153.465
56677,21445.938
56678,89520.695
56679,30018.219
56680,25295.066
56681,72210.91
56682,82181.4
56683,45856.047
56684,62336.125
56685,44655.723
56686,26729.922
56687,20308.21
56688,48785.715
56689,23624.99
56690,93068.16
56691,16117.163
56692,20609.275
56693,48066.8
56694,51628.223
56695,32912.03
56696,28672.922
56697,15897.966
56698,34605.465
56699,36046.25
56700,3930.9026
56701,33709.246
56702,15078.29
56703,20306.89
56704,14583.612
56705,7186.931
56706,32884.47
56707,25196.543
56708,45595.44
56709,43970.035
56710,14242.745
56711,10691.577
56712,32922.402
56713,43930.29
56714,23106.047
56715,12799.741
56716,10029.382
56717,6234.934
56718,41821.723
56719,45073.008
56720,20038.016
56721,60931.676
56722,19920.674
56723,17026.969
56724,22131.963
56725,56947.473
56726,6940.272
56727,42973.46
56728,38582.688
56729,110663.336
56730,25374.35
56731,52483.7
56732,24196.105
56733,18736.477
56734,52168.902
56735,34667.074
56736,39157.184
56737,30722.943
56738,64740.74
56739,14544.731
56740,51352.555
56741,150245.0
56742,33423.297
56743,48073.418
56744,71888.266
56745,43402.75
56746,38450.035
56747,14277.254
56748,41057.773
56749,226537.7
56750,32151.256
56751,14968.561
56752,12413.358
56753,62440.73
56754,62928.895
56755,26000.555
56756,15152.325
56757,47892.07
56758,27180.66
56759,49385.44
56760,42113.266
56761,77634.85
56762,28035.457
56763,50354.473
56764,17239.11
56765,10513.772
56766,1577.2266
56767,77117.46
56768,51259.39
56769,47990.24
56770,13379.271
56771,21310.371
56772,36856.598
56773,82937.21
56774,22337.45
56775,44816.215
56776,10287.535
56777,14304.077
56778,43493.84
56779,54424.09
56780,22154.672
56781,39764.77
56782,25699.71
56783,42414.863
56784,30987.383
56785,48874.996
56786,23214.23
56787,37560.875
56788,48484.906
56789,72562.34
56790,7900.0996
56791,19531.867
56792,26365.07
56793,58955.773
56794,15761.528
56795,21804.027
56796,76912.086
56797,34134.465
56798,23461.428
56799,26273.191
56800,50117.67
56801,8754.124
56802,16898.676
56803,10653.906
56804,33122.99
56805,107979.76
56806,98364.06
56807,65088.434
56808,95872.68
56809,6751.3945
56810,90329.93
56811,15783.776
56812,16562.004
56813,13154.345
56814,7636.5283
56815,73833.664
56816,96927.18
56817,23015.166
56818,74458.1
56819,53576.84
56820,38677.387
56821,109732.58
56822,50120.758
56823,21249.926
56824,45820.34
56825,14617.255
56826,12783.46
56827,87353.49
56828,16254.979
56829,60429.523
56830,116221.695
56831,10796.692
56832,50275.63
56833,30623.14
56834,14217.45
56835,7040.9976
56836,71189.72
56837,17183.105
56838,31264.867
56839,11371.44
56840,102770.74
56841,55368.01
56842,6514.7905
56843,65191.81
56844,22389.879
56845,13923.14
56846,49166.27
56847,64742.145
56848,39391.312
56849,19207.46
56850,83630.055
56851,68584.86
56852,110979.4
56853,3998.4597
56854,44793.25
56855,42044.367
56856,10320.136
56857,42814.266
56858,58920.848
56859,29785.797
56860,52677.543
56861,20775.969
56862,116719.336
56863,15804.819
56864,29595.094
56865,46774.21
56866,14573.733
56867,30092.266
56868,5090.899
56869,15528.977
56870,20528.56
56871,11518.478
56872,49692.523
56873,20841.754
56874,54688.855
56875,33565.56
56876,42729.05
56877,35255.887
56878,59715.785
56879,65666.664
56880,34204.145
56881,42070.824
56882,93688.414
56883,29789.953
56884,53868.01
56885,30298.318
56886,71922.76
56887,59520.395
56888,78346.695
56889,89872.305
56890,57987.777
56891,20563.111
56892,25303.36
56893,49214.73
56894,43474.8
56895,39920.867
56896,7904.3765
56897,45873.23
56898,56795.023
56899,51418.746
56900,59439.49
56901,6117.5054
56902,11221.997
56903,26006.021
56904,22786.744
56905,68552.88
56906,24419.203
56907,24493.967
56908,17299.018
56909,19068.723
56910,50653.586
56911,15372.671
56912,24675.355
56913,42156.176
56914,38083.74
56915,11176.766
56916,17780.83
56917,8719.537
56918,16405.49
56919,112846.15
56920,218350.73
56921,54926.094
56922,30100.992
56923,58415.67
56924,63691.63
56925,47288.527
56926,20606.54
56927,95878.25
56928,9310.947
56929,46740.977
56930,24696.037
56931,78412.375
56932,4190.7705
56933,12354.915
56934,81301.09
56935,63635.848
56936,13925.26
56937,19685.723
56938,17067.23
56939,45774.33
56940,112263.02
56941,12612.978
56942,26333.895
56943,14455.274
56944,34012.496
56945,63903.86
56946,58968.42
56947,45069.184
56948,37097.156
56949,70949.62
56950,15976.716
56951,174544.61
56952,13611.537
56953,60134.598
56954,123964.695
56955,16185.726
56956,28062.285
56957,19354.363
56958,69059.97
56959,64645.105
56960,40807.652
56961,58910.105
56962,40577.35
56963,66542.46
56964,10951.983
56965,40700.445
56966,101610.67
56967,23856.645
56968,12909.147
56969,14304.386
56970,39094.152
56971,42530.23
56972,28540.08
56973,46482.652
56974,58589.586
56975,31223.734
56976,17121.82
56977,13671.93
56978,16792.742
56979,16727.361
56980,27573.17
56981,49162.38
56982,31549.867
56983,40144.887
56984,70086.64
56985,63947.695
56986,17545.514
56987,36838.004
56988,47017.094
56989,12851.886
56990,8740.455
56991,13049.407
56992,11045.3545
56993,56867.285
56994,26958.203
56995,72563.375
56996,5249.3843
56997,44369.21
56998,8304.417
56999,47085.645
57000,12057.603
57001,104867.164
57002,25613.738
57003,61539.51
57004,8632.317
57005,57419.754
57006,136300.58
57007,12366.643
57008,73038.63
57009,84778.65
57010,32170.934
57011,73447.86
57012,34683.684
57013,23151.027
57014,13647.368
57015,26971.26
57016,49780.133
57017,11213.255
57018,63126.48
57019,14377.933
57020,24170.168
57021,17478.77
57022,15762.229
57023,4844.36
57024,28539.664
57025,27218.98
57026,57373.34
57027,18653.672
57028,19795.297
57029,29458.36
57030,26811.969
57031,14170.571
57032,40741.176
57033,82987.63
57034,7371.053
57035,10057.532
57036,10225.948
57037,27001.729
57038,20519.95
57039,13839.512
57040,32656.107
57041,23238.139
57042,71039.6
57043,12805.513
57044,53922.38
57045,7129.36
57046,57147.047
57047,23262.564
57048,28871.678
57049,69819.805
57050,52333.184
57051,16529.809
57052,24621.34
57053,30610.285
57054,23382.832
57055,64301.887
57056,46545.176
57057,47222.645
57058,69662.77
57059,47850.113
57060,104821.83
57061,13572.166
57062,43875.035
57063,36294.984
57064,50184.824
57065,21719.113
57066,34941.51
57067,14842.901
57068,122537.68
57069,5453.0366
57070,15256.876
57071,7590.3843
57072,98571.08
57073,72044.945
57074,19177.188
57075,68273.77
57076,84619.39
57077,77163.625
57078,9743.376
57079,95195.79
57080,21526.855
57081,45593.594
57082,15079.805
57083,35710.473
57084,16561.912
57085,32239.518
57086,16287.224
57087,47675.418
57088,47244.95
57089,74593.664
57090,21074.025
57091,169030.38
57092,27480.473
57093,46070.93
57094,27671.031
57095,47257.926
57096,60156.887
57097,13784.072
57098,81111.27
57099,5416.5015
57100,22926.17
57101,20162.047
57102,53624.65
57103,82221.82
57104,21743.46
57105,25407.73
57106,20336.65
57107,113627.85
57108,50413.586
57109,21438.332
57110,44337.914
57111,5172.6714
57112,71771.125
57113,43372.207
57114,47843.484
57115,24385.334
57116,32259.36
57117,13392.347
57118,6559.932
57119,87604.74
57120,51681.832
57121,38245.688
57122,22958.594
57123,22322.516
57124,51891.418
57125,11294.698
57126,5357.145
57127,41010.43
57128,33808.73
57129,107864.37
57130,40726.957
57131,31210.785
57132,16291.057
57133,45018.145
57134,40903.45
57135,46701.973
57136,63402.773
57137,94396.305
57138,18226.447
57139,42225.098
57140,28705.27
57141,34848.63
57142,30693.57
57143,50597.402
57144,17592.918
57145,22230.145
57146,15683.249
57147,41831.8
57148,16028.042
